76.5000, 57.5000, 1.520492, 0.470662, 0.377545, 1.008669, 0.702049, 0.457261
77.5000, 57.5000, 1.509997, 0.473939, 0.380311, 1.007385, 0.703481, 0.458620
78.5000, 57.5000, 1.499468, 0.477388, 0.383090, 1.006175, 0.704870, 0.459883
79.5000, 57.5000, 1.488909, 0.481010, 0.385880, 1.005038, 0.706212, 0.461053
80.5000, 57.5000, 1.478323, 0.484806, 0.388680, 1.003974, 0.707503, 0.462133
81.5000, 57.5000, 1.467713, 0.488778, 0.391487, 1.002981, 0.708738, 0.463127
82.5000, 57.5000, 1.457083, 0.492926, 0.394301, 1.002058, 0.709913, 0.464039
83.5000, 57.5000, 1.446435, 0.497251, 0.397118, 1.001205, 0.711025, 0.464873
84.5000, 57.5000, 1.435773, 0.501756, 0.399937, 1.000420, 0.712070, 0.465632
85.5000, 57.5000, 1.425100, 0.506440, 0.402755, 0.999703, 0.713045, 0.466322
86.5000, 57.5000, 1.414419, 0.511304, 0.405570, 0.999051, 0.713944, 0.466948
87.5000, 57.5000, 1.403735, 0.516349, 0.408379, 0.998463, 0.714766, 0.467515
88.5000, 57.5000, 1.393049, 0.521575, 0.411180, 0.997939, 0.715507, 0.468027
89.5000, 57.5000, 1.382365, 0.526982, 0.413970, 0.997475, 0.716164, 0.468492
90.5000, 57.5000, 1.381843, 0.525743, 0.413409, 0.995928, 0.710722, 0.464814
91.5000, 57.5000, 1.390164, 0.518164, 0.409759, 0.992262, 0.699320, 0.456954
92.5000, 57.5000, 1.396840, 0.511147, 0.406410, 0.987408, 0.688067, 0.449066
93.5000, 57.5000, 1.402007, 0.504660, 0.403328, 0.981528, 0.677018, 0.441223
94.5000, 57.5000, 1.405799, 0.498671, 0.400481, 0.974775, 0.666222, 0.433494
95.5000, 57.5000, 1.408353, 0.493152, 0.397840, 0.967299, 0.655719, 0.425941
96.5000, 57.5000, 1.409798, 0.488074, 0.395377, 0.959237, 0.645546, 0.418619
97.5000, 57.5000, 1.410261, 0.483413, 0.393070, 0.950715, 0.635729, 0.411574
98.5000, 57.5000, 1.409858, 0.479145, 0.390895, 0.941848, 0.626293, 0.404848
99.5000, 57.5000, 1.408700, 0.475247, 0.388831, 0.932738, 0.617255, 0.398473
100.5000, 57.5000, 1.406891, 0.471697, 0.386861, 0.923476, 0.608628, 0.392474
101.5000, 57.5000, 1.404523, 0.468477, 0.384968, 0.914140, 0.600423, 0.386872
102.5000, 57.5000, 1.402351, 0.465453, 0.383042, 0.905380, 0.592634, 0.381689
103.5000, 57.5000, 1.421617, 0.459048, 0.378152, 0.915736, 0.584876, 0.377199
104.5000, 57.5000, 1.440331, 0.452977, 0.373395, 0.925963, 0.577406, 0.372975
105.5000, 57.5000, 1.458490, 0.447224, 0.368763, 0.936045, 0.570231, 0.369023
106.5000, 57.5000, 1.476088, 0.441775, 0.364249, 0.945966, 0.563356, 0.365346
107.5000, 57.5000, 1.493125, 0.436616, 0.359847, 0.955711, 0.556784, 0.361946
108.5000, 57.5000, 1.509600, 0.431733, 0.355551, 0.965267, 0.550517, 0.358818
109.5000, 57.5000, 1.525514, 0.427113, 0.351355, 0.974622, 0.544555, 0.355959
110.5000, 57.5000, 1.540869, 0.422745, 0.347253, 0.983765, 0.538898, 0.353359
111.5000, 57.5000, 1.555669, 0.418618, 0.343241, 0.992686, 0.533543, 0.351009
112.5000, 57.5000, 1.569920, 0.414721, 0.339314, 1.001375, 0.528487, 0.348897
113.5000, 57.5000, 1.583628, 0.411044, 0.335467, 1.009827, 0.523724, 0.347009
114.5000, 57.5000, 1.596799, 0.407577, 0.331695, 1.018033, 0.519250, 0.345331
115.5000, 57.5000, 1.609441, 0.404312, 0.327994, 1.025989, 0.515059, 0.343848
116.5000, 57.5000, 1.621564, 0.401239, 0.324360, 1.033690, 0.511143, 0.342543
117.5000, 57.5000, 1.633177, 0.398351, 0.320790, 1.041134, 0.507496, 0.341400
118.5000, 57.5000, 1.644290, 0.395640, 0.317279, 1.048316, 0.504109, 0.340403
119.5000, 57.5000, 1.654914, 0.393099, 0.313824, 1.055237, 0.500975, 0.339535
120.5000, 57.5000, 1.665060, 0.390719, 0.310422, 1.061895, 0.498084, 0.338781
121.5000, 57.5000, 1.674740, 0.388496, 0.307070, 1.068290, 0.495429, 0.338125
122.5000, 57.5000, 1.683965, 0.386421, 0.303765, 1.074423, 0.493001, 0.337551
123.5000, 57.5000, 1.692748, 0.384490, 0.300503, 1.080295, 0.490789, 0.337046
124.5000, 57.5000, 1.701100, 0.382696, 0.297282, 1.085908, 0.488786, 0.336596
125.5000, 57.5000, 1.709035, 0.381034, 0.294100, 1.091265, 0.486982, 0.336188
126.5000, 57.5000, 1.716564, 0.379498, 0.290954, 1.096368, 0.485367, 0.335811
127.5000, 57.5000, 1.723700, 0.378083, 0.287841, 1.101220, 0.483934, 0.335453
128.5000, 57.5000, 1.730455, 0.376785, 0.284759, 1.105826, 0.482673, 0.335104
129.5000, 57.5000, 1.736841, 0.375598, 0.281706, 1.110189, 0.481574, 0.334755
130.5000, 57.5000, 1.742871, 0.374518, 0.278681, 1.114313, 0.480630, 0.334397
131.5000, 57.5000, 1.748555, 0.373541, 0.275680, 1.118203, 0.479832, 0.334022
132.5000, 57.5000, 1.753907, 0.372663, 0.272703, 1.121863, 0.479171, 0.333624
133.5000, 57.5000, 1.758937, 0.371880, 0.269746, 1.125298, 0.478638, 0.333197
134.5000, 57.5000, 1.763656, 0.371187, 0.266810, 1.128513, 0.478227, 0.332736
135.5000, 57.5000, 1.768075, 0.370582, 0.263891, 1.131513, 0.477929, 0.332234
136.5000, 57.5000, 1.772206, 0.370061, 0.260989, 1.134303, 0.477736, 0.331689
137.5000, 57.5000, 1.776057, 0.369620, 0.258102, 1.136887, 0.477641, 0.331097
138.5000, 57.5000, 1.779640, 0.369256, 0.255228, 1.139271, 0.477637, 0.330454
139.5000, 57.5000, 1.782963, 0.368966, 0.252367, 1.141459, 0.477716, 0.329759
140.5000, 57.5000, 1.786037, 0.368747, 0.249517, 1.143457, 0.477872, 0.329010
141.5000, 57.5000, 1.788870, 0.368597, 0.246676, 1.145269, 0.478099, 0.328205
142.5000, 57.5000, 1.791470, 0.368512, 0.243844, 1.146900, 0.478389, 0.327342
143.5000, 57.5000, 1.793847, 0.368489, 0.241020, 1.148354, 0.478737, 0.326422
144.5000, 57.5000, 1.796008, 0.368527, 0.238202, 1.149637, 0.479137, 0.325444
145.5000, 57.5000, 1.797961, 0.368622, 0.235390, 1.150751, 0.479583, 0.324407
146.5000, 57.5000, 1.799713, 0.368773, 0.232582, 1.151703, 0.480070, 0.323313
147.5000, 57.5000, 1.801272, 0.368977, 0.229778, 1.152496, 0.480592, 0.322161
148.5000, 57.5000, 1.802643, 0.369231, 0.226977, 1.153133, 0.481145, 0.320952
149.5000, 57.5000, 1.803834, 0.369535, 0.224179, 1.153620, 0.481723, 0.319687
150.5000, 57.5000, 1.804850, 0.369885, 0.221381, 1.153959, 0.482321, 0.318368
151.5000, 57.5000, 1.805698, 0.370279, 0.218585, 1.154154, 0.482936, 0.316994
152.5000, 57.5000, 1.806382, 0.370717, 0.215789, 1.154209, 0.483563, 0.315569
153.5000, 57.5000, 1.806908, 0.371196, 0.212993, 1.154127, 0.484198, 0.314092
154.5000, 57.5000, 1.807281, 0.371714, 0.210196, 1.153911, 0.484837, 0.312567
155.5000, 57.5000, 1.807506, 0.372269, 0.207397, 1.153565, 0.485476, 0.310993
156.5000, 57.5000, 1.807586, 0.372861, 0.204597, 1.153090, 0.486113, 0.309374
157.5000, 57.5000, 1.807526, 0.373487, 0.201795, 1.152490, 0.486742, 0.307711
158.5000, 57.5000, 1.807330, 0.374147, 0.198990, 1.151767, 0.487362, 0.306006
159.5000, 57.5000, 1.807002, 0.374837, 0.196182, 1.150924, 0.487969, 0.304260
160.5000, 57.5000, 1.806544, 0.375559, 0.193371, 1.149963, 0.488560, 0.302475
161.5000, 57.5000, 1.805960, 0.376309, 0.190556, 1.148887, 0.489133, 0.300654
162.5000, 57.5000, 1.805252, 0.377087, 0.187738, 1.147696, 0.489686, 0.298799
163.5000, 57.5000, 1.804425, 0.377891, 0.184916, 1.146394, 0.490215, 0.296910
164.5000, 57.5000, 1.803479, 0.378721, 0.182089, 1.144981, 0.490718, 0.294990
165.5000, 57.5000, 1.802417, 0.379575, 0.179259, 1.143460, 0.491194, 0.293040
166.5000, 57.5000, 1.801242, 0.380453, 0.176425, 1.141832, 0.491641, 0.291063
167.5000, 57.5000, 1.799954, 0.381353, 0.173586, 1.140099, 0.492056, 0.289060
168.5000, 57.5000, 1.798556, 0.382274, 0.170742, 1.138261, 0.492438, 0.287032
169.5000, 57.5000, 1.797049, 0.383217, 0.167895, 1.136320, 0.492786, 0.284982
170.5000, 57.5000, 1.795435, 0.384179, 0.165043, 1.134276, 0.493099, 0.282910
171.5000, 57.5000, 1.793715, 0.385160, 0.162187, 1.132132, 0.493374, 0.280817
172.5000, 57.5000, 1.791888, 0.386160, 0.159327, 1.129887, 0.493611, 0.278706
173.5000, 57.5000, 1.789957, 0.387177, 0.156463, 1.127543, 0.493810, 0.276577
174.5000, 57.5000, 1.787922, 0.388211, 0.153596, 1.125100, 0.493968, 0.274431
175.5000, 57.5000, 1.785784, 0.389262, 0.150724, 1.122558, 0.494086, 0.272269
176.5000, 57.5000, 1.783542, 0.390329, 0.147850, 1.119918, 0.494163, 0.270093
177.5000, 57.5000, 1.781196, 0.391412, 0.144973, 1.117181, 0.494198, 0.267902
178.5000, 57.5000, 1.778748, 0.392509, 0.142092, 1.114347, 0.494192, 0.265697
179.5000, 57.5000, 1.776195, 0.393622, 0.139210, 1.111415, 0.494143, 0.263478
-179.5000, 58.5000, 1.762236, 0.399206, 0.137008, 1.097224, 0.493604, 0.254070
-178.5000, 58.5000, 1.759512, 0.400320, 0.134179, 1.094165, 0.493479, 0.251840
-177.5000, 58.5000, 1.756681, 0.401451, 0.131350, 1.091009, 0.493318, 0.249593
-176.5000, 58.5000, 1.753741, 0.402596, 0.128523, 1.087755, 0.493122, 0.247328
-175.5000, 58.5000, 1.750692, 0.403757, 0.125697, 1.084404, 0.492890, 0.245045
-174.5000, 58.5000, 1.747533, 0.404933, 0.122873, 1.080956, 0.492624, 0.242745
-173.5000, 58.5000, 1.744263, 0.406124, 0.120052, 1.077410, 0.492325, 0.240426
-172.5000, 58.5000, 1.740881, 0.407330, 0.117235, 1.073766, 0.491992, 0.238088
-171.5000, 58.5000, 1.737386, 0.408552, 0.114423, 1.070024, 0.491628, 0.235730
-170.5000, 58.5000, 1.733777, 0.409788, 0.111618, 1.066185, 0.491232, 0.233352
-169.5000, 58.5000, 1.730051, 0.411041, 0.108819, 1.062247, 0.490807, 0.230952
-168.5000, 58.5000, 1.726208, 0.412309, 0.106029, 1.058210, 0.490353, 0.228529
-167.5000, 58.5000, 1.722246, 0.413593, 0.103249, 1.054075, 0.489873, 0.226083
-166.5000, 58.5000, 1.718162, 0.414894, 0.100481, 1.049839, 0.489367, 0.223613
-165.5000, 58.5000, 1.713955, 0.416211, 0.097726, 1.045505, 0.488838, 0.221116
-164.5000, 58.5000, 1.709624, 0.417545, 0.094987, 1.041070, 0.488286, 0.218592
-163.5000, 58.5000, 1.705165, 0.418898, 0.092265, 1.036534, 0.487716, 0.216039
-162.5000, 58.5000, 1.700577, 0.420268, 0.089563, 1.031898, 0.487127, 0.213457
-161.5000, 58.5000, 1.695857, 0.421657, 0.086885, 1.027160, 0.486524, 0.210844
-160.5000, 58.5000, 1.691003, 0.423066, 0.084232, 1.022321, 0.485907, 0.208198
-159.5000, 58.5000, 1.686012, 0.424495, 0.081609, 1.017380, 0.485280, 0.205519
-158.5000, 58.5000, 1.680882, 0.425945, 0.079019, 1.012336, 0.484645, 0.202805
-157.5000, 58.5000, 1.675611, 0.427418, 0.076467, 1.007190, 0.484006, 0.200055
-156.5000, 58.5000, 1.670195, 0.428912, 0.073959, 1.001941, 0.483365, 0.197269
-155.5000, 58.5000, 1.664631, 0.430431, 0.071498, 0.996589, 0.482724, 0.194445
-154.5000, 58.5000, 1.658918, 0.431975, 0.069093, 0.991133, 0.482089, 0.191585
-153.5000, 58.5000, 1.653051, 0.433544, 0.066749, 0.985575, 0.481461, 0.188686
-152.5000, 58.5000, 1.647027, 0.435141, 0.064475, 0.979912, 0.480845, 0.185751
-151.5000, 58.5000, 1.640844, 0.436766, 0.062281, 0.974146, 0.480244, 0.182779
-150.5000, 58.5000, 1.634498, 0.438421, 0.060175, 0.968277, 0.479662, 0.179771
-149.5000, 58.5000, 1.627987, 0.440107, 0.058170, 0.962305, 0.479103, 0.176731
-148.5000, 58.5000, 1.621306, 0.441826, 0.056277, 0.956229, 0.478571, 0.173660
-147.5000, 58.5000, 1.614453, 0.443579, 0.054510, 0.950051, 0.478071, 0.170562
-146.5000, 58.5000, 1.607424, 0.445368, 0.052883, 0.943771, 0.477607, 0.167441
-145.5000, 58.5000, 1.600215, 0.447194, 0.051412, 0.937389, 0.477183, 0.164304
-144.5000, 58.5000, 1.592824, 0.449060, 0.050112, 0.930906, 0.476805, 0.161156
-143.5000, 58.5000, 1.593177, 0.449732, 0.048200, 0.931425, 0.475809, 0.156934
-142.5000, 58.5000, 1.604348, 0.448773, 0.045241, 0.941735, 0.473976, 0.151122
-141.5000, 58.5000, 1.615804, 0.447848, 0.042244, 0.952422, 0.472215, 0.145103
-140.5000, 58.5000, 1.627546, 0.446960, 0.039207, 0.963497, 0.470535, 0.138878
-139.5000, 58.5000, 1.639574, 0.446114, 0.036129, 0.974971, 0.468944, 0.132451
-138.5000, 58.5000, 1.651887, 0.445313, 0.033014, 0.986853, 0.467451, 0.125827
-137.5000, 58.5000, 1.664484, 0.444562, 0.029867, 0.999153, 0.466065, 0.119018
-136.5000, 58.5000, 1.677358, 0.443866, 0.026701, 1.011880, 0.464796, 0.112040
-135.5000, 58.5000, 1.690506, 0.443228, 0.023537, 1.025039, 0.463654, 0.104918
-134.5000, 58.5000, 1.703918, 0.442655, 0.020418, 1.038637, 0.462647, 0.097689
-133.5000, 58.5000, 1.717584, 0.442149, 0.017420, 1.052676, 0.461787, 0.090406
-132.5000, 58.5000, 1.731490, 0.441717, 0.014690, 1.067158, 0.461084, 0.083148
-131.5000, 58.5000, 1.745618, 0.441364, 0.012502, 1.082080, 0.460547, 0.076026
-130.5000, 58.5000, 1.759948, 0.441095, 0.011292, 1.097435, 0.460188, 0.069209
-129.5000, 58.5000, 1.774453, 0.440916, 0.011505, 1.113213, 0.460017, 0.062940
-128.5000, 58.5000, 1.789103, 0.440832, 0.013193, 1.129398, 0.460045, 0.057562
-127.5000, 58.5000, 1.803861, 0.440850, 0.016003, 1.145969, 0.460283, 0.053530
-126.5000, 58.5000, 1.818683, 0.440975, 0.019554, 1.162894, 0.460741, 0.051363
-125.5000, 58.5000, 1.833520, 0.441215, 0.023602, 1.180137, 0.461430, 0.051498
-124.5000, 58.5000, 1.848311, 0.441575, 0.028015, 1.197650, 0.462361, 0.054116
-123.5000, 58.5000, 1.862989, 0.442062, 0.032722, 1.215374, 0.463543, 0.059066
-122.5000, 58.5000, 1.877478, 0.442684, 0.037685, 1.233238, 0.464987, 0.065987
-121.5000, 58.5000, 1.891688, 0.443448, 0.042885, 1.251157, 0.466702, 0.074470
-120.5000, 58.5000, 1.905519, 0.444362, 0.048313, 1.269031, 0.468697, 0.084163
-119.5000, 58.5000, 1.918860, 0.445433, 0.053964, 1.286743, 0.470980, 0.094798
-118.5000, 58.5000, 1.931586, 0.446670, 0.059838, 1.304157, 0.473560, 0.106175
-117.5000, 58.5000, 1.943558, 0.448082, 0.065939, 1.321119, 0.476442, 0.118148
-116.5000, 58.5000, 1.954624, 0.449677, 0.072269, 1.337456, 0.479632, 0.130604
-115.5000, 58.5000, 1.964621, 0.451465, 0.078835, 1.352973, 0.483135, 0.143455
-114.5000, 58.5000, 1.973372, 0.453456, 0.085642, 1.367459, 0.486953, 0.156627
-113.5000, 58.5000, 1.980688, 0.455658, 0.092697, 1.380684, 0.491088, 0.170054
-112.5000, 58.5000, 1.986374, 0.458084, 0.100008, 1.392401, 0.495539, 0.183676
-111.5000, 58.5000, 1.990225, 0.460744, 0.107583, 1.402356, 0.500303, 0.197434
-110.5000, 58.5000, 1.992035, 0.463649, 0.115431, 1.410285, 0.505375, 0.211272
-109.5000, 58.5000, 1.991601, 0.466812, 0.123560, 1.415928, 0.510749, 0.225130
-108.5000, 58.5000, 1.988722, 0.470244, 0.131980, 1.419029, 0.516414, 0.238949
-107.5000, 58.5000, 1.983212, 0.473960, 0.140702, 1.419353, 0.522356, 0.252666
-106.5000, 58.5000, 1.974904, 0.477972, 0.149735, 1.416688, 0.528560, 0.266215
-105.5000, 58.5000, 1.963652, 0.482295, 0.159091, 1.410860, 0.535005, 0.279527
-104.5000, 58.5000, 1.949342, 0.486944, 0.168781, 1.401742, 0.541669, 0.292532
-103.5000, 58.5000, 1.931898, 0.491935, 0.178817, 1.389258, 0.548524, 0.305154
-102.5000, 58.5000, 1.911283, 0.497285, 0.189213, 1.373397, 0.555539, 0.317315
-101.5000, 58.5000, 1.887505, 0.503011, 0.199981, 1.354212, 0.562680, 0.328936
-100.5000, 58.5000, 1.860620, 0.509130, 0.211135, 1.331823, 0.569906, 0.339932
-99.5000, 58.5000, 1.830728, 0.515663, 0.222692, 1.306414, 0.577176, 0.350220
-98.5000, 58.5000, 1.797977, 0.522630, 0.234665, 1.278233, 0.584442, 0.359714
-97.5000, 58.5000, 1.762555, 0.530053, 0.247072, 1.247578, 0.591654, 0.368327
-96.5000, 58.5000, 1.724685, 0.537953, 0.259930, 1.214788, 0.598756, 0.375974
-95.5000, 58.5000, 1.684624, 0.546356, 0.273257, 1.180234, 0.605692, 0.382571
-94.5000, 58.5000, 1.642647, 0.555285, 0.287073, 1.144303, 0.612400, 0.388036
-93.5000, 58.5000, 1.599046, 0.564769, 0.301399, 1.107386, 0.618819, 0.392291
-92.5000, 58.5000, 1.554117, 0.574836, 0.316257, 1.069866, 0.624883, 0.395264
-91.5000, 58.5000, 1.508159, 0.585516, 0.331670, 1.032109, 0.630527, 0.396886
-90.5000, 58.5000, 1.461460, 0.596841, 0.347663, 0.994451, 0.635686, 0.397098
-89.5000, 58.5000, 1.443111, 0.602415, 0.355027, 0.977917, 0.639226, 0.394329
-88.5000, 58.5000, 1.453487, 0.601789, 0.353256, 0.982288, 0.641513, 0.389681
-87.5000, 58.5000, 1.463851, 0.601232, 0.351412, 0.986720, 0.643747, 0.385050
-86.5000, 58.5000, 1.474201, 0.600741, 0.349498, 0.991210, 0.645927, 0.380436
-85.5000, 58.5000, 1.484532, 0.600312, 0.347515, 0.995756, 0.648054, 0.375840
-84.5000, 58.5000, 1.494843, 0.599941, 0.345463, 1.000353, 0.650128, 0.371263
-83.5000, 58.5000, 1.505129, 0.599626, 0.343343, 1.004998, 0.652147, 0.366706
-82.5000, 58.5000, 1.515388, 0.599362, 0.341158, 1.009688, 0.654112, 0.362170
-81.5000, 58.5000, 1.525616, 0.599147, 0.338908, 1.014419, 0.656023, 0.357655
-80.5000, 58.5000, 1.535812, 0.598976, 0.336596, 1.019188, 0.657879, 0.353163
-79.5000, 58.5000, 1.545970, 0.598846, 0.334222, 1.023991, 0.659682, 0.348694
-78.5000, 58.5000, 1.556088, 0.598754, 0.331788, 1.028824, 0.661430, 0.344248
-77.5000, 58.5000, 1.566164, 0.598696, 0.329296, 1.033684, 0.663125, 0.339827
-76.5000, 58.5000, 1.576194, 0.598670, 0.326748, 1.038568, 0.664766, 0.335431
-75.5000, 58.5000, 1.586175, 0.598672, 0.324146, 1.043470, 0.666353, 0.331060
-74.5000, 58.5000, 1.596104, 0.598698, 0.321491, 1.048388, 0.667888, 0.326716
-73.5000, 58.5000, 1.605978, 0.598747, 0.318786, 1.053317, 0.669369, 0.322398
-72.5000, 58.5000, 1.615794, 0.598814, 0.316033, 1.058254, 0.670798, 0.318108
-71.5000, 58.5000, 1.625548, 0.598897, 0.313234, 1.063196, 0.672175, 0.313846
-70.5000, 58.5000, 1.635239, 0.598992, 0.310391, 1.068137, 0.673500, 0.309613
-69.5000, 58.5000, 1.644863, 0.599098, 0.307507, 1.073074, 0.674774, 0.305408
-68.5000, 58.5000, 1.654417, 0.599210, 0.304584, 1.078004, 0.675997, 0.301234
-67.5000, 58.5000, 1.663898, 0.599328, 0.301625, 1.082923, 0.677170, 0.297090
-66.5000, 58.5000, 1.673304, 0.599446, 0.298632, 1.087826, 0.678292, 0.292977
-65.5000, 58.5000, 1.682631, 0.599564, 0.295608, 1.092710, 0.679365, 0.288897
-64.5000, 58.5000, 1.691877, 0.599679, 0.292556, 1.097570, 0.680389, 0.284849
-63.5000, 58.5000, 1.701038, 0.599788, 0.289478, 1.102404, 0.681364, 0.280834
-62.5000, 58.5000, 1.710113, 0.599888, 0.286378, 1.107207, 0.682292, 0.276854
-61.5000, 58.5000, 1.719097, 0.599978, 0.283259, 1.111976, 0.683172, 0.272909
-60.5000, 58.5000, 1.727990, 0.600055, 0.280124, 1.116707, 0.684004, 0.269001
-59.5000, 58.5000, 1.736787, 0.600116, 0.276976, 1.121395, 0.684791, 0.265130
-58.5000, 58.5000, 1.745486, 0.600161, 0.273819, 1.126038, 0.685531, 0.261297
-57.5000, 58.5000, 1.754084, 0.600187, 0.270655, 1.130632, 0.686226, 0.257504
-56.5000, 58.5000, 1.762580, 0.600191, 0.267489, 1.135173, 0.686876, 0.253752
-55.5000, 58.5000, 1.770969, 0.600172, 0.264324, 1.139657, 0.687481, 0.250042
-54.5000, 58.5000, 1.779251, 0.600128, 0.261163, 1.144082, 0.688043, 0.246376
-53.5000, 58.5000, 1.787421, 0.600057, 0.258012, 1.148443, 0.688561, 0.242756
-52.5000, 58.5000, 1.795479, 0.599958, 0.254872, 1.152738, 0.689037, 0.239182
-51.5000, 58.5000, 1.803421, 0.599829, 0.251749, 1.156962, 0.689470, 0.235657
-50.5000, 58.5000, 1.811244, 0.599669, 0.248646, 1.161113, 0.689861, 0.232182
-49.5000, 58.5000, 1.818947, 0.599475, 0.245569, 1.165188, 0.690211, 0.228760
-48.5000, 58.5000, 1.826527, 0.599247, 0.242519, 1.169183, 0.690521, 0.225393
-47.5000, 58.5000, 1.833982, 0.598983, 0.239504, 1.173095, 0.690790, 0.222083
-46.5000, 58.5000, 1.841309, 0.598682, 0.236525, 1.176922, 0.691020, 0.218832
-45.5000, 58.5000, 1.848506, 0.598343, 0.233589, 1.180661, 0.691210, 0.215642
-44.5000, 58.5000, 1.855572, 0.597965, 0.230699, 1.184308, 0.691362, 0.212517
-43.5000, 58.5000, 1.862503, 0.597546, 0.227860, 1.187861, 0.691477, 0.209459
-42.5000, 58.5000, 1.869299, 0.597086, 0.225077, 1.191318, 0.691553, 0.206471
-41.5000, 58.5000, 1.875956, 0.596583, 0.222354, 1.194675, 0.691593, 0.203556
-40.5000, 58.5000, 1.882473, 0.596038, 0.219696, 1.197931, 0.691596, 0.200718
-39.5000, 58.5000, 1.888847, 0.595449, 0.217108, 1.201083, 0.691564, 0.197958
-38.5000, 58.5000, 1.895078, 0.594815, 0.214594, 1.204129, 0.691497, 0.195281
-37.5000, 58.5000, 1.901162, 0.594136, 0.212159, 1.207067, 0.691395, 0.192691
-36.5000, 58.5000, 1.907099, 0.593411, 0.209808, 1.209895, 0.691259, 0.190190
-35.5000, 58.5000, 1.912885, 0.592640, 0.207544, 1.212611, 0.691089, 0.187783
-34.5000, 58.5000, 1.918520, 0.591823, 0.205373, 1.215212, 0.690887, 0.185474
-33.5000, 58.5000, 1.924002, 0.590958, 0.203299, 1.217698, 0.690653, 0.183265
-32.5000, 58.5000, 1.929329, 0.590046, 0.201325, 1.220067, 0.690388, 0.181162
-31.5000, 58.5000, 1.934500, 0.589087, 0.199456, 1.222318, 0.690092, 0.179168
-30.5000, 58.5000, 1.939512, 0.588081, 0.197696, 1.224448, 0.689766, 0.177287
-29.5000, 58.5000, 1.944365, 0.587026, 0.196048, 1.226458, 0.689410, 0.175523
-28.5000, 58.5000, 1.949056, 0.585924, 0.194515, 1.228344, 0.689027, 0.173879
-27.5000, 58.5000, 1.953585, 0.584775, 0.193101, 1.230108, 0.688615, 0.172361
-26.5000, 58.5000, 1.957951, 0.583578, 0.191808, 1.231747, 0.688176, 0.170971
-25.5000, 58.5000, 1.962151, 0.582333, 0.190638, 1.233262, 0.687711, 0.169712
-24.5000, 58.5000, 1.966184, 0.581042, 0.189593, 1.234650, 0.687221, 0.168590
-23.5000, 58.5000, 1.970049, 0.579704, 0.188676, 1.235913, 0.686706, 0.167605
-22.5000, 58.5000, 1.973746, 0.578319, 0.187887, 1.237049, 0.686167, 0.166762
-21.5000, 58.5000, 1.977273, 0.576888, 0.187227, 1.238059, 0.685606, 0.166064
-20.5000, 58.5000, 1.980628, 0.575412, 0.186696, 1.238941, 0.685022, 0.165511
-19.5000, 58.5000, 1.983812, 0.573891, 0.186295, 1.239697, 0.684418, 0.165108
-18.5000, 58.5000, 1.986822, 0.572326, 0.186023, 1.240326, 0.683794, 0.164855
-17.5000, 58.5000, 1.989658, 0.570718, 0.185878, 1.240828, 0.683151, 0.164753
-16.5000, 58.5000, 1.992319, 0.569066, 0.185861, 1.241204, 0.682490, 0.164804
-15.5000, 58.5000, 1.994805, 0.567372, 0.185968, 1.241453, 0.681813, 0.165007
-14.5000, 58.5000, 1.997114, 0.565637, 0.186199, 1.241578, 0.681120, 0.165364
-13.5000, 58.5000, 1.999246, 0.563862, 0.186549, 1.241578, 0.680412, 0.165874
-12.5000, 58.5000, 2.001200, 0.562047, 0.187018, 1.241454, 0.679691, 0.166536
-11.5000, 58.5000, 2.002976, 0.560194, 0.187601, 1.241207, 0.678958, 0.167349
-10.5000, 58.5000, 2.004572, 0.558304, 0.188295, 1.240838, 0.678214, 0.168312
-9.5000, 58.5000, 2.005990, 0.556378, 0.189097, 1.240349, 0.677460, 0.169422
-8.5000, 58.5000, 2.007227, 0.554417, 0.190003, 1.239740, 0.676698, 0.170679
-7.5000, 58.5000, 2.008284, 0.552422, 0.191008, 1.239013, 0.675929, 0.172078
-6.5000, 58.5000, 2.009161, 0.550394, 0.192109, 1.238169, 0.675154, 0.173618
-5.5000, 58.5000, 2.009857, 0.548336, 0.193302, 1.237210, 0.674375, 0.175296
-4.5000, 58.5000, 2.010371, 0.546248, 0.194581, 1.236137, 0.673593, 0.177109
-3.5000, 58.5000, 2.010705, 0.544131, 0.195943, 1.234954, 0.672809, 0.179053
-2.5000, 58.5000, 2.010857, 0.541988, 0.197383, 1.233660, 0.672026, 0.181124
-1.5000, 58.5000, 2.010828, 0.539820, 0.198897, 1.232258, 0.671244, 0.183320
-0.5000, 58.5000, 2.010617, 0.537628, 0.200481, 1.230751, 0.670465, 0.185636
0.5000, 58.5000, 2.010225, 0.535414, 0.202129, 1.229140, 0.669691, 0.188069
1.5000, 58.5000, 2.009652, 0.533180, 0.203838, 1.227428, 0.668924, 0.190614
2.5000, 58.5000, 2.008898, 0.530927, 0.205604, 1.225617, 0.668164, 0.193269
3.5000, 58.5000, 2.007963, 0.528657, 0.207422, 1.223709, 0.667413, 0.196029
4.5000, 58.5000, 2.006848, 0.526373, 0.209288, 1.221707, 0.666674, 0.198890
5.5000, 58.5000, 2.005553, 0.524075, 0.211199, 1.219613, 0.665947, 0.201849
6.5000, 58.5000, 2.004077, 0.521766, 0.213151, 1.217431, 0.665235, 0.204902
7.5000, 58.5000, 2.002423, 0.519448, 0.215140, 1.215162, 0.664539, 0.208044
8.5000, 58.5000, 2.000590, 0.517122, 0.217164, 1.212810, 0.663860, 0.211273
9.5000, 58.5000, 1.998578, 0.514791, 0.219217, 1.210377, 0.663202, 0.214585
