134.5000, 42.5000, 2.500204, 0.014765, 0.086497, 2.273195, 0.165747, 0.278644
135.5000, 42.5000, 2.501002, 0.015017, 0.087811, 2.272710, 0.169000, 0.279330
136.5000, 42.5000, 2.501523, 0.015327, 0.089101, 2.271805, 0.172243, 0.279916
137.5000, 42.5000, 2.501787, 0.015693, 0.090367, 2.270513, 0.175473, 0.280407
138.5000, 42.5000, 2.501813, 0.016114, 0.091610, 2.268866, 0.178689, 0.280806
139.5000, 42.5000, 2.501620, 0.016588, 0.092829, 2.266893, 0.181887, 0.281118
140.5000, 42.5000, 2.501223, 0.017114, 0.094025, 2.264620, 0.185066, 0.281347
141.5000, 42.5000, 2.500638, 0.017691, 0.095196, 2.262072, 0.188225, 0.281498
142.5000, 42.5000, 2.499880, 0.018316, 0.096342, 2.259272, 0.191360, 0.281573
143.5000, 42.5000, 2.498961, 0.018988, 0.097465, 2.256240, 0.194471, 0.281577
144.5000, 42.5000, 2.497893, 0.019707, 0.098562, 2.252996, 0.197555, 0.281514
145.5000, 42.5000, 2.496687, 0.020470, 0.099635, 2.249557, 0.200611, 0.281387
146.5000, 42.5000, 2.495354, 0.021276, 0.100682, 2.245939, 0.203636, 0.281200
147.5000, 42.5000, 2.493902, 0.022125, 0.101704, 2.242158, 0.206629, 0.280956
148.5000, 42.5000, 2.492340, 0.023014, 0.102701, 2.238225, 0.209589, 0.280660
149.5000, 42.5000, 2.490676, 0.023943, 0.103672, 2.234155, 0.212514, 0.280314
150.5000, 42.5000, 2.488918, 0.024911, 0.104617, 2.229957, 0.215403, 0.279922
151.5000, 42.5000, 2.487071, 0.025916, 0.105536, 2.225641, 0.218253, 0.279488
152.5000, 42.5000, 2.485141, 0.026957, 0.106429, 2.221218, 0.221064, 0.279014
153.5000, 42.5000, 2.483134, 0.028033, 0.107296, 2.216694, 0.223834, 0.278504
154.5000, 42.5000, 2.481055, 0.029143, 0.108136, 2.212078, 0.226562, 0.277962
155.5000, 42.5000, 2.478908, 0.030287, 0.108949, 2.207375, 0.229246, 0.277390
156.5000, 42.5000, 2.476697, 0.031462, 0.109736, 2.202591, 0.231885, 0.276793
157.5000, 42.5000, 2.474426, 0.032669, 0.110496, 2.197732, 0.234478, 0.276172
158.5000, 42.5000, 2.472097, 0.033905, 0.111229, 2.192802, 0.237023, 0.275532
159.5000, 42.5000, 2.469713, 0.035170, 0.111934, 2.187805, 0.239520, 0.274875
160.5000, 42.5000, 2.467277, 0.036463, 0.112613, 2.182743, 0.241968, 0.274205
161.5000, 42.5000, 2.464791, 0.037784, 0.113264, 2.177620, 0.244364, 0.273524
162.5000, 42.5000, 2.462256, 0.039130, 0.113888, 2.172439, 0.246709, 0.272837
163.5000, 42.5000, 2.459674, 0.040502, 0.114484, 2.167199, 0.249001, 0.272145
164.5000, 42.5000, 2.457046, 0.041898, 0.115053, 2.161904, 0.251239, 0.271452
165.5000, 42.5000, 2.454373, 0.043317, 0.115594, 2.156553, 0.253423, 0.270761
166.5000, 42.5000, 2.451655, 0.044759, 0.116108, 2.151147, 0.255550, 0.270076
167.5000, 42.5000, 2.448894, 0.046223, 0.116594, 2.145686, 0.257621, 0.269397
168.5000, 42.5000, 2.446088, 0.047708, 0.117053, 2.140171, 0.259635, 0.268730
169.5000, 42.5000, 2.443239, 0.049212, 0.117484, 2.134599, 0.261590, 0.268076
170.5000, 42.5000, 2.440345, 0.050736, 0.117888, 2.128972, 0.263486, 0.267439
171.5000, 42.5000, 2.437407, 0.052278, 0.118264, 2.123286, 0.265323, 0.266820
172.5000, 42.5000, 2.434422, 0.053837, 0.118613, 2.117540, 0.267098, 0.266224
173.5000, 42.5000, 2.431392, 0.055413, 0.118934, 2.111733, 0.268813, 0.265651
174.5000, 42.5000, 2.428314, 0.057005, 0.119229, 2.105862, 0.270466, 0.265106
175.5000, 42.5000, 2.425188, 0.058613, 0.119496, 2.099926, 0.272056, 0.264590
176.5000, 42.5000, 2.422012, 0.060234, 0.119737, 2.093920, 0.273583, 0.264106
177.5000, 42.5000, 2.418784, 0.061870, 0.119950, 2.087843, 0.275046, 0.263656
178.5000, 42.5000, 2.415502, 0.063518, 0.120137, 2.081691, 0.276446, 0.263243
179.5000, 42.5000, 2.412165, 0.065178, 0.120298, 2.075460, 0.277780, 0.262869
-179.5000, 43.5000, 2.407440, 0.066537, 0.120071, 2.064468, 0.274321, 0.266687
-178.5000, 43.5000, 2.403945, 0.068184, 0.120188, 2.058005, 0.275500, 0.266443
-177.5000, 43.5000, 2.400385, 0.069841, 0.120280, 2.051444, 0.276614, 0.266240
-176.5000, 43.5000, 2.396755, 0.071507, 0.120347, 2.044781, 0.277662, 0.266082
-175.5000, 43.5000, 2.393053, 0.073182, 0.120390, 2.038012, 0.278645, 0.265968
-174.5000, 43.5000, 2.389276, 0.074865, 0.120409, 2.031131, 0.279562, 0.265902
-173.5000, 43.5000, 2.385421, 0.076554, 0.120405, 2.024134, 0.280413, 0.265883
-172.5000, 43.5000, 2.381485, 0.078250, 0.120377, 2.017015, 0.281198, 0.265913
-171.5000, 43.5000, 2.377464, 0.079952, 0.120326, 2.009768, 0.281915, 0.265994
-170.5000, 43.5000, 2.373355, 0.081659, 0.120253, 2.002388, 0.282566, 0.266125
-169.5000, 43.5000, 2.369152, 0.083371, 0.120158, 1.994868, 0.283151, 0.266308
-168.5000, 43.5000, 2.364853, 0.085087, 0.120041, 1.987203, 0.283668, 0.266544
-167.5000, 43.5000, 2.360453, 0.086806, 0.119903, 1.979385, 0.284118, 0.266833
-166.5000, 43.5000, 2.355947, 0.088528, 0.119745, 1.971408, 0.284501, 0.267175
-165.5000, 43.5000, 2.351331, 0.090252, 0.119567, 1.963265, 0.284817, 0.267570
-164.5000, 43.5000, 2.346599, 0.091978, 0.119369, 1.954947, 0.285066, 0.268020
-163.5000, 43.5000, 2.341747, 0.093706, 0.119152, 1.946448, 0.285249, 0.268523
-162.5000, 43.5000, 2.336768, 0.095434, 0.118917, 1.937760, 0.285364, 0.269079
-161.5000, 43.5000, 2.331658, 0.097162, 0.118664, 1.928873, 0.285413, 0.269689
-160.5000, 43.5000, 2.326410, 0.098889, 0.118394, 1.919781, 0.285395, 0.270351
-159.5000, 43.5000, 2.321018, 0.100616, 0.118108, 1.910474, 0.285311, 0.271065
-158.5000, 43.5000, 2.315476, 0.102342, 0.117807, 1.900943, 0.285161, 0.271831
-157.5000, 43.5000, 2.309776, 0.104066, 0.117490, 1.891179, 0.284945, 0.272648
-156.5000, 43.5000, 2.303913, 0.105787, 0.117160, 1.881172, 0.284664, 0.273514
-155.5000, 43.5000, 2.297879, 0.107506, 0.116816, 1.870913, 0.284318, 0.274429
-154.5000, 43.5000, 2.291666, 0.109222, 0.116460, 1.860391, 0.283907, 0.275391
-153.5000, 43.5000, 2.285266, 0.110935, 0.116093, 1.849597, 0.283433, 0.276400
-152.5000, 43.5000, 2.278672, 0.112644, 0.115715, 1.838519, 0.282894, 0.277453
-151.5000, 43.5000, 2.271874, 0.114349, 0.115328, 1.827148, 0.282293, 0.278550
-150.5000, 43.5000, 2.264866, 0.116049, 0.114932, 1.815472, 0.281629, 0.279688
-149.5000, 43.5000, 2.257636, 0.117745, 0.114529, 1.803480, 0.280904, 0.280866
-148.5000, 43.5000, 2.250176, 0.119435, 0.114119, 1.791161, 0.280117, 0.282083
-147.5000, 43.5000, 2.242477, 0.121121, 0.113704, 1.778503, 0.279270, 0.283336
-146.5000, 43.5000, 2.234529, 0.122800, 0.113285, 1.765494, 0.278363, 0.284623
-145.5000, 43.5000, 2.226320, 0.124474, 0.112862, 1.752124, 0.277397, 0.285942
-144.5000, 43.5000, 2.217842, 0.126142, 0.112438, 1.738379, 0.276373, 0.287293
-143.5000, 43.5000, 2.209082, 0.127804, 0.112013, 1.724248, 0.275292, 0.288671
-142.5000, 43.5000, 2.200029, 0.129460, 0.111589, 1.709720, 0.274155, 0.290075
-141.5000, 43.5000, 2.190673, 0.131109, 0.111166, 1.694782, 0.272963, 0.291503
-140.5000, 43.5000, 2.181000, 0.132752, 0.110747, 1.679421, 0.271717, 0.292952
-139.5000, 43.5000, 2.171000, 0.134389, 0.110333, 1.663628, 0.270418, 0.294420
-138.5000, 43.5000, 2.160660, 0.136019, 0.109925, 1.647389, 0.269067, 0.295905
-137.5000, 43.5000, 2.149966, 0.137642, 0.109525, 1.630694, 0.267666, 0.297404
-136.5000, 43.5000, 2.138906, 0.139259, 0.109133, 1.613531, 0.266216, 0.298914
-135.5000, 43.5000, 2.127467, 0.140870, 0.108752, 1.595889, 0.264718, 0.300433
-134.5000, 43.5000, 2.115635, 0.142475, 0.108384, 1.577758, 0.263174, 0.301959
-133.5000, 43.5000, 2.103397, 0.144073, 0.108029, 1.559128, 0.261586, 0.303488
-132.5000, 43.5000, 2.090738, 0.145666, 0.107689, 1.539990, 0.259954, 0.305019
-131.5000, 43.5000, 2.077645, 0.147254, 0.107366, 1.520336, 0.258281, 0.306547
-130.5000, 43.5000, 2.064104, 0.148836, 0.107061, 1.500156, 0.256568, 0.308071
-129.5000, 43.5000, 2.050100, 0.150414, 0.106777, 1.479445, 0.254818, 0.309588
-128.5000, 43.5000, 2.053109, 0.152758, 0.105989, 1.480311, 0.253299, 0.310390
-127.5000, 43.5000, 2.078940, 0.156137, 0.104503, 1.510223, 0.252141, 0.310171
-126.5000, 43.5000, 2.105649, 0.159590, 0.102972, 1.541506, 0.251031, 0.309775
-125.5000, 43.5000, 2.133238, 0.163121, 0.101394, 1.574192, 0.249980, 0.309191
-124.5000, 43.5000, 2.161699, 0.166734, 0.099769, 1.608304, 0.248997, 0.308404
-123.5000, 43.5000, 2.191013, 0.170432, 0.098094, 1.643848, 0.248092, 0.307400
-122.5000, 43.5000, 2.221145, 0.174220, 0.096368, 1.680810, 0.247277, 0.306164
-121.5000, 43.5000, 2.252043, 0.178103, 0.094589, 1.719151, 0.246562, 0.304680
-120.5000, 43.5000, 2.283633, 0.182085, 0.092756, 1.758798, 0.245962, 0.302930
-119.5000, 43.5000, 2.315812, 0.186173, 0.090866, 1.799634, 0.245490, 0.300897
-118.5000, 43.5000, 2.348443, 0.190371, 0.088919, 1.841491, 0.245161, 0.298562
-117.5000, 43.5000, 2.381352, 0.194686, 0.086910, 1.884133, 0.244991, 0.295903
-116.5000, 43.5000, 2.414314, 0.199123, 0.084839, 1.927247, 0.244996, 0.292901
-115.5000, 43.5000, 2.447050, 0.203691, 0.082703, 1.970421, 0.245196, 0.289532
-114.5000, 43.5000, 2.479218, 0.208395, 0.080498, 2.013135, 0.245609, 0.285774
-113.5000, 43.5000, 2.510403, 0.213243, 0.078223, 2.054741, 0.246257, 0.281601
-112.5000, 43.5000, 2.540109, 0.218245, 0.075874, 2.094448, 0.247161, 0.276988
-111.5000, 43.5000, 2.567759, 0.223408, 0.073448, 2.131315, 0.248347, 0.271908
-110.5000, 43.5000, 2.592685, 0.228743, 0.070942, 2.164247, 0.249838, 0.266335
-109.5000, 43.5000, 2.614137, 0.234259, 0.068351, 2.192006, 0.251662, 0.260239
-108.5000, 43.5000, 2.631293, 0.239967, 0.065673, 2.213235, 0.253846, 0.253592
-107.5000, 43.5000, 2.643273, 0.245878, 0.062901, 2.226503, 0.256422, 0.246367
-106.5000, 43.5000, 2.649173, 0.252006, 0.060033, 2.230375, 0.259420, 0.238537
-105.5000, 43.5000, 2.648105, 0.258365, 0.057062, 2.223501, 0.262872, 0.230075
-104.5000, 43.5000, 2.639245, 0.264967, 0.053984, 2.204725, 0.266813, 0.220960
-103.5000, 43.5000, 2.621889, 0.271830, 0.050793, 2.173207, 0.271277, 0.211175
-102.5000, 43.5000, 2.595518, 0.278970, 0.047481, 2.128531, 0.276299, 0.200709
-101.5000, 43.5000, 2.559845, 0.286406, 0.044044, 2.070798, 0.281915, 0.189564
-100.5000, 43.5000, 2.514858, 0.294158, 0.040472, 2.000673, 0.288159, 0.177758
-99.5000, 43.5000, 2.460839, 0.302247, 0.036758, 1.919378, 0.295065, 0.165337
-98.5000, 43.5000, 2.398362, 0.310697, 0.032894, 1.828625, 0.302666, 0.152382
-97.5000, 43.5000, 2.328260, 0.319534, 0.028870, 1.730496, 0.310991, 0.139041
-96.5000, 43.5000, 2.251575, 0.328786, 0.024677, 1.627291, 0.320064, 0.125557
-95.5000, 43.5000, 2.169489, 0.338483, 0.020303, 1.521359, 0.329904, 0.112333
-94.5000, 43.5000, 2.083256, 0.348660, 0.015738, 1.414941, 0.340524, 0.100028
-93.5000, 43.5000, 1.994130, 0.359353, 0.010975, 1.310050, 0.351926, 0.089687
-92.5000, 43.5000, 1.903306, 0.370603, 0.006029, 1.208380, 0.364102, 0.082795
-91.5000, 43.5000, 1.811875, 0.382454, 0.001440, 1.111267, 0.377032, 0.081010
-90.5000, 43.5000, 1.775963, 0.387898, 0.002863, 1.073090, 0.384926, 0.086039
-89.5000, 43.5000, 1.782870, 0.388085, 0.005570, 1.077496, 0.388611, 0.092943
-88.5000, 43.5000, 1.789051, 0.388428, 0.008593, 1.081195, 0.392474, 0.099779
-87.5000, 43.5000, 1.794500, 0.388923, 0.011623, 1.084175, 0.396509, 0.106527
-86.5000, 43.5000, 1.799213, 0.389566, 0.014605, 1.086426, 0.400709, 0.113168
-85.5000, 43.5000, 1.803185, 0.390353, 0.017526, 1.087940, 0.405068, 0.119690
-84.5000, 43.5000, 1.815660, 0.388216, 0.020215, 1.090578, 0.406746, 0.120071
-83.5000, 43.5000, 1.830382, 0.385269, 0.022849, 1.093208, 0.407351, 0.118587
-82.5000, 43.5000, 1.844538, 0.382428, 0.025467, 1.095259, 0.407687, 0.117067
-81.5000, 43.5000, 1.858075, 0.379692, 0.028060, 1.096695, 0.407754, 0.115511
-80.5000, 43.5000, 1.870941, 0.377059, 0.030620, 1.097483, 0.407552, 0.113919
-79.5000, 43.5000, 1.883081, 0.374525, 0.033144, 1.097588, 0.407083, 0.112289
-78.5000, 43.5000, 1.894442, 0.372088, 0.035630, 1.096980, 0.406348, 0.110618
-77.5000, 43.5000, 1.904970, 0.369746, 0.038076, 1.095630, 0.405352, 0.108906
-76.5000, 43.5000, 1.914614, 0.367496, 0.040483, 1.093511, 0.404101, 0.107148
-75.5000, 43.5000, 1.923322, 0.365337, 0.042851, 1.090601, 0.402602, 0.105342
-74.5000, 43.5000, 1.931045, 0.363266, 0.045180, 1.086880, 0.400862, 0.103488
-73.5000, 43.5000, 1.937738, 0.361281, 0.047471, 1.082334, 0.398892, 0.101583
-72.5000, 43.5000, 1.943359, 0.359380, 0.049724, 1.076953, 0.396702, 0.099632
-71.5000, 43.5000, 1.949026, 0.357619, 0.051940, 1.072301, 0.394416, 0.098026
-70.5000, 43.5000, 1.962953, 0.356381, 0.054099, 1.079348, 0.392848, 0.099395
-69.5000, 43.5000, 1.976762, 0.355234, 0.056201, 1.086595, 0.391205, 0.100822
-68.5000, 43.5000, 1.990449, 0.354173, 0.058249, 1.094042, 0.389498, 0.102308
-67.5000, 43.5000, 2.004011, 0.353196, 0.060242, 1.101690, 0.387736, 0.103855
-66.5000, 43.5000, 2.017443, 0.352299, 0.062182, 1.109537, 0.385932, 0.105465
-65.5000, 43.5000, 2.030742, 0.351478, 0.064070, 1.117583, 0.384096, 0.107141
-64.5000, 43.5000, 2.043902, 0.350730, 0.065906, 1.125827, 0.382239, 0.108889
-63.5000, 43.5000, 2.056921, 0.350051, 0.067692, 1.134266, 0.380370, 0.110711
-62.5000, 43.5000, 2.069794, 0.349437, 0.069429, 1.142900, 0.378499, 0.112613
-61.5000, 43.5000, 2.082517, 0.348886, 0.071120, 1.151726, 0.376637, 0.114598
-60.5000, 43.5000, 2.095087, 0.348393, 0.072764, 1.160741, 0.374793, 0.116670
-59.5000, 43.5000, 2.107499, 0.347956, 0.074364, 1.169944, 0.372975, 0.118834
-58.5000, 43.5000, 2.119750, 0.347571, 0.075922, 1.179330, 0.371192, 0.121091
-57.5000, 43.5000, 2.131836, 0.347234, 0.077440, 1.188897, 0.369453, 0.123446
-56.5000, 43.5000, 2.143754, 0.346944, 0.078919, 1.198640, 0.367765, 0.125898
-55.5000, 43.5000, 2.155499, 0.346695, 0.080361, 1.208557, 0.366135, 0.128450
-54.5000, 43.5000, 2.167068, 0.346485, 0.081768, 1.218642, 0.364570, 0.131102
-53.5000, 43.5000, 2.178458, 0.346311, 0.083142, 1.228891, 0.363076, 0.133853
-52.5000, 43.5000, 2.189665, 0.346170, 0.084486, 1.239299, 0.361659, 0.136702
-51.5000, 43.5000, 2.200686, 0.346059, 0.085802, 1.249861, 0.360325, 0.139646
-50.5000, 43.5000, 2.211517, 0.345974, 0.087091, 1.260572, 0.359077, 0.142683
-49.5000, 43.5000, 2.222155, 0.345913, 0.088357, 1.271426, 0.357920, 0.145808
-48.5000, 43.5000, 2.232597, 0.345873, 0.089601, 1.282416, 0.356857, 0.149019
-47.5000, 43.5000, 2.242840, 0.345851, 0.090826, 1.293537, 0.355892, 0.152308
-46.5000, 43.5000, 2.252881, 0.345843, 0.092034, 1.304783, 0.355026, 0.155672
-45.5000, 43.5000, 2.262716, 0.345848, 0.093227, 1.316145, 0.354263, 0.159105
-44.5000, 43.5000, 2.272342, 0.345863, 0.094409, 1.327617, 0.353603, 0.162599
-43.5000, 43.5000, 2.281757, 0.345884, 0.095581, 1.339193, 0.353047, 0.166149
-42.5000, 43.5000, 2.290957, 0.345909, 0.096746, 1.350863, 0.352596, 0.169748
-41.5000, 43.5000, 2.299941, 0.345935, 0.097905, 1.362621, 0.352251, 0.173390
-40.5000, 43.5000, 2.308705, 0.345961, 0.099063, 1.374459, 0.352009, 0.177066
-39.5000, 43.5000, 2.317246, 0.345983, 0.100220, 1.386367, 0.351872, 0.180771
-38.5000, 43.5000, 2.325562, 0.345999, 0.101379, 1.398339, 0.351836, 0.184498
-37.5000, 43.5000, 2.333651, 0.346006, 0.102542, 1.410364, 0.351902, 0.188239
-36.5000, 43.5000, 2.341509, 0.346003, 0.103711, 1.422435, 0.352066, 0.191990
-35.5000, 43.5000, 2.349135, 0.345987, 0.104889, 1.434542, 0.352326, 0.195742
-34.5000, 43.5000, 2.356526, 0.345955, 0.106078, 1.446676, 0.352680, 0.199490
-33.5000, 43.5000, 2.363679, 0.345905, 0.107278, 1.458828, 0.353124, 0.203228
-32.5000, 43.5000, 2.370594, 0.345836, 0.108493, 1.470988, 0.353654, 0.206951
-31.5000, 43.5000, 2.377267, 0.345745, 0.109723, 1.483146, 0.354268, 0.210653
-30.5000, 43.5000, 2.383698, 0.345631, 0.110971, 1.495293, 0.354961, 0.214330
-29.5000, 43.5000, 2.389882, 0.345490, 0.112237, 1.507418, 0.355729, 0.217976
-28.5000, 43.5000, 2.395819, 0.345322, 0.113523, 1.519512, 0.356568, 0.221588
-27.5000, 43.5000, 2.401508, 0.345124, 0.114831, 1.531565, 0.357473, 0.225161
-26.5000, 43.5000, 2.406945, 0.344894, 0.116160, 1.543566, 0.358439, 0.228693
-25.5000, 43.5000, 2.412130, 0.344631, 0.117513, 1.555504, 0.359462, 0.232179
-24.5000, 43.5000, 2.417061, 0.344334, 0.118890, 1.567370, 0.360535, 0.235617
-23.5000, 43.5000, 2.421737, 0.343999, 0.120291, 1.579153, 0.361654, 0.239004
-22.5000, 43.5000, 2.426155, 0.343627, 0.121717, 1.590842, 0.362814, 0.242339
-21.5000, 43.5000, 2.430315, 0.343215, 0.123168, 1.602427, 0.364009, 0.245620
-20.5000, 43.5000, 2.434216, 0.342761, 0.124644, 1.613897, 0.365234, 0.248844
-19.5000, 43.5000, 2.437856, 0.342265, 0.126146, 1.625242, 0.366483, 0.252011
-18.5000, 43.5000, 2.441235, 0.341725, 0.127673, 1.636451, 0.367750, 0.255120
-17.5000, 43.5000, 2.444350, 0.341140, 0.129224, 1.647514, 0.369030, 0.258170
-16.5000, 43.5000, 2.447201, 0.340507, 0.130800, 1.658419, 0.370317, 0.261161
-15.5000, 43.5000, 2.449788, 0.339828, 0.132399, 1.669157, 0.371605, 0.264093
-14.5000, 43.5000, 2.452109, 0.339099, 0.134021, 1.679717, 0.372889, 0.266965
-13.5000, 43.5000, 2.454164, 0.338320, 0.135666, 1.690088, 0.374164, 0.269779
-12.5000, 43.5000, 2.455953, 0.337490, 0.137331, 1.700261, 0.375422, 0.272535
-11.5000, 43.5000, 2.457473, 0.336608, 0.139016, 1.710224, 0.376660, 0.275233
-10.5000, 43.5000, 2.458726, 0.335673, 0.140720, 1.719968, 0.377871, 0.277875
-9.5000, 43.5000, 2.459711, 0.334685, 0.142441, 1.729482, 0.379050, 0.280462
-8.5000, 43.5000, 2.460428, 0.333642, 0.144178, 1.738757, 0.380192, 0.282995
-7.5000, 43.5000, 2.460875, 0.332544, 0.145929, 1.747783, 0.381290, 0.285475
-6.5000, 43.5000, 2.461054, 0.331389, 0.147692, 1.756550, 0.382341, 0.287903
-5.5000, 43.5000, 2.460964, 0.330179, 0.149466, 1.765049, 0.383339, 0.290282
-4.5000, 43.5000, 2.460605, 0.328911, 0.151248, 1.773269, 0.384278, 0.292613
-3.5000, 43.5000, 2.459977, 0.327586, 0.153037, 1.781203, 0.385154, 0.294896
-2.5000, 43.5000, 2.459081, 0.326203, 0.154831, 1.788841, 0.385962, 0.297135
-1.5000, 43.5000, 2.457916, 0.324762, 0.156627, 1.796174, 0.386698, 0.299330
-0.5000, 43.5000, 2.456483, 0.323262, 0.158424, 1.803194, 0.387356, 0.301484
0.5000, 43.5000, 2.454783, 0.321704, 0.160218, 1.809891, 0.387933, 0.303597
1.5000, 43.5000, 2.452816, 0.320087, 0.162009, 1.816259, 0.388424, 0.305671
2.5000, 43.5000, 2.450582, 0.318410, 0.163793, 1.822289, 0.388824, 0.307707
3.5000, 43.5000, 2.448082, 0.316675, 0.165567, 1.827974, 0.389130, 0.309707
4.5000, 43.5000, 2.445318, 0.314881, 0.167331, 1.833305, 0.389339, 0.311672
5.5000, 43.5000, 2.442290, 0.313028, 0.169080, 1.838277, 0.389445, 0.313603
6.5000, 43.5000, 2.438998, 0.311116, 0.170813, 1.842881, 0.389446, 0.315501
7.5000, 43.5000, 2.435444, 0.309145, 0.172526, 1.847112, 0.389338, 0.317367
8.5000, 43.5000, 2.431629, 0.307117, 0.174218, 1.850963, 0.389118, 0.319201
9.5000, 43.5000, 2.427554, 0.305031, 0.175885, 1.854428, 0.388783, 0.321003
10.5000, 43.5000, 2.423221, 0.302887, 0.177525, 1.857501, 0.388330, 0.322774
11.5000, 43.5000, 2.418630, 0.300686, 0.179136, 1.860178, 0.387756, 0.324514
12.5000, 43.5000, 2.413783, 0.298429, 0.180714, 1.862452, 0.387058, 0.326222
13.5000, 43.5000, 2.408681, 0.296117, 0.182257, 1.864320, 0.386234, 0.327899
14.5000, 43.5000, 2.403327, 0.293749, 0.183762, 1.865776, 0.385282, 0.329542
15.5000, 43.5000, 2.397721, 0.291327, 0.185226, 1.866817, 0.384199, 0.331153
16.5000, 43.5000, 2.391865, 0.288852, 0.186647, 1.867440, 0.382984, 0.332728
17.5000, 43.5000, 2.385762, 0.286324, 0.188022, 1.867640, 0.381635, 0.334267
18.5000, 43.5000, 2.379413, 0.283744, 0.189348, 1.867415, 0.380150, 0.335769
19.5000, 43.5000, 2.372819, 0.281114, 0.190622, 1.866762, 0.378528, 0.337231
20.5000, 43.5000, 2.365984, 0.278435, 0.191842, 1.865678, 0.376768, 0.338651
21.5000, 43.5000, 2.358909, 0.275707, 0.193004, 1.864163, 0.374869, 0.340026
22.5000, 43.5000, 2.351596, 0.272933, 0.194107, 1.862214, 0.372829, 0.341354
23.5000, 43.5000, 2.344047, 0.270112, 0.195147, 1.859830, 0.370649, 0.342633
24.5000, 43.5000, 2.336265, 0.267248, 0.196121, 1.857011, 0.368327, 0.343858
25.5000, 43.5000, 2.328252, 0.264341, 0.197027, 1.853755, 0.365864, 0.345026
26.5000, 43.5000, 2.320010, 0.261392, 0.197862, 1.850064, 0.363260, 0.346134
27.5000, 43.5000, 2.311543, 0.258404, 0.198623, 1.845937, 0.360513, 0.347177
28.5000, 43.5000, 2.302852, 0.255377, 0.199307, 1.841376, 0.357626, 0.348152
29.5000, 43.5000, 2.293941, 0.252315, 0.199913, 1.836380, 0.354597, 0.349054
30.5000, 43.5000, 2.284811, 0.249218, 0.200437, 1.830953, 0.351429, 0.349878
31.5000, 43.5000, 2.275467, 0.246088, 0.200875, 1.825095, 0.348121, 0.350620
32.5000, 43.5000, 2.265910, 0.242928, 0.201227, 1.818809, 0.344675, 0.351274
33.5000, 43.5000, 2.256143, 0.239739, 0.201489, 1.812097, 0.341093, 0.351835
34.5000, 43.5000, 2.246171, 0.236524, 0.201658, 1.804964, 0.337375, 0.352297
35.5000, 43.5000, 2.235994, 0.233285, 0.201732, 1.797411, 0.333523, 0.352656
36.5000, 43.5000, 2.225617, 0.230023, 0.201708, 1.789444, 0.329540, 0.352904
37.5000, 43.5000, 2.215043, 0.226742, 0.201584, 1.781065, 0.325427, 0.353036
38.5000, 43.5000, 2.204275, 0.223444, 0.201357, 1.772280, 0.321186, 0.353046
39.5000, 43.5000, 2.193316, 0.220132, 0.201025, 1.763094, 0.316821, 0.352928
40.5000, 43.5000, 2.182170, 0.216807, 0.200584, 1.753512, 0.312334, 0.352674
41.5000, 43.5000, 2.170840, 0.213473, 0.200033, 1.743538, 0.307728, 0.352277
42.5000, 43.5000, 2.159330, 0.210131, 0.199369, 1.733181, 0.303006, 0.351733
43.5000, 43.5000, 2.147642, 0.206787, 0.198590, 1.722445, 0.298171, 0.351032
44.5000, 43.5000, 2.135781, 0.203441, 0.197692, 1.711337, 0.293228, 0.350168
45.5000, 43.5000, 2.123750, 0.200097, 0.196675, 1.699864, 0.288180, 0.349135
46.5000, 43.5000, 2.111553, 0.196758, 0.195535, 1.688035, 0.283032, 0.347924
47.5000, 43.5000, 2.099193, 0.193427, 0.194270, 1.675855, 0.277787, 0.346528
48.5000, 43.5000, 2.086675, 0.190108, 0.192878, 1.663334, 0.272451, 0.344940
49.5000, 43.5000, 2.074002, 0.186803, 0.191356, 1.650479, 0.267028, 0.343152
50.5000, 43.5000, 2.061178, 0.183517, 0.189703, 1.637299, 0.261523, 0.341156
51.5000, 43.5000, 2.048207, 0.180252, 0.187916, 1.623803, 0.255942, 0.338946
52.5000, 43.5000, 2.035093, 0.177012, 0.185993, 1.610000, 0.250290, 0.336512
53.5000, 43.5000, 2.021839, 0.173801, 0.183932, 1.595899, 0.244574, 0.333847
54.5000, 43.5000, 2.008451, 0.170622, 0.181731, 1.581511, 0.238800, 0.330944
55.5000, 43.5000, 1.994931, 0.167479, 0.179388, 1.566844, 0.232973, 0.327795
56.5000, 43.5000, 1.981284, 0.164377, 0.176900, 1.551910, 0.227102, 0.324391
57.5000, 43.5000, 1.967515, 0.161319, 0.174267, 1.536718, 0.221192, 0.320725
58.5000, 43.5000, 1.953627, 0.158309, 0.171486, 1.521279, 0.215251, 0.316789
59.5000, 43.5000, 1.939624, 0.155352, 0.168554, 1.505603, 0.209288, 0.312576
60.5000, 43.5000, 1.925512, 0.152451, 0.165472, 1.489703, 0.203309, 0.308076
61.5000, 43.5000, 1.911294, 0.149611, 0.162236, 1.473589, 0.197324, 0.303284
62.5000, 43.5000, 1.896974, 0.146836, 0.158845, 1.457272, 0.191340, 0.298191
63.5000, 43.5000, 1.882557, 0.144131, 0.155298, 1.440765, 0.185367, 0.292790
64.5000, 43.5000, 1.868048, 0.141501, 0.151592, 1.424078, 0.179414, 0.287074
65.5000, 43.5000, 1.853450, 0.138949, 0.147728, 1.407224, 0.173490, 0.281035
66.5000, 43.5000, 1.838769, 0.136482, 0.143702, 1.390215, 0.167606, 0.274667
67.5000, 43.5000, 1.824008, 0.134103, 0.139514, 1.373062, 0.161772, 0.267963
