-92.5000, 48.5000, 1.062505, 0.978456, 0.046591, 450.514679, 0.648741, 0.094559
-91.5000, 48.5000, 1.063824, 0.977000, 0.045447, 448.621643, 0.649383, 0.093919
-90.5000, 48.5000, 1.064506, 0.975725, 0.044327, 446.303528, 0.650120, 0.093441
-89.5000, 48.5000, 1.064532, 0.974643, 0.043226, 443.572723, 0.650958, 0.093119
-88.5000, 48.5000, 1.063914, 0.973747, 0.042147, 440.444397, 0.651903, 0.092943
-87.5000, 48.5000, 1.062656, 0.973030, 0.041094, 436.936340, 0.652960, 0.092902
-86.5000, 48.5000, 1.060754, 0.972504, 0.040058, 433.068787, 0.654135, 0.092987
-85.5000, 48.5000, 1.058220, 0.972160, 0.039051, 428.864319, 0.655432, 0.093182
-84.5000, 48.5000, 1.055065, 0.972000, 0.038069, 424.347382, 0.656856, 0.093475
-83.5000, 48.5000, 1.051301, 0.972026, 0.037112, 419.544220, 0.658410, 0.093851
-82.5000, 48.5000, 1.046942, 0.972234, 0.036185, 414.482483, 0.660097, 0.094291
-81.5000, 48.5000, 1.042003, 0.972633, 0.035286, 409.191101, 0.661918, 0.094777
-80.5000, 48.5000, 1.036506, 0.973212, 0.034419, 403.699646, 0.663876, 0.095291
-79.5000, 48.5000, 1.030462, 0.973987, 0.033583, 398.038330, 0.665969, 0.095809
-78.5000, 48.5000, 1.023905, 0.974941, 0.032782, 392.237671, 0.668197, 0.096311
-77.5000, 48.5000, 1.016848, 0.976092, 0.032016, 386.328064, 0.670557, 0.096771
-76.5000, 48.5000, 1.009316, 0.977432, 0.031292, 380.339569, 0.673045, 0.097165
-75.5000, 48.5000, 1.001339, 0.978961, 0.030606, 374.301758, 0.675656, 0.097467
-74.5000, 48.5000, 0.992936, 0.980686, 0.029964, 368.243530, 0.678382, 0.097652
-73.5000, 48.5000, 0.984136, 0.982607, 0.029370, 362.192627, 0.681214, 0.097693
-72.5000, 48.5000, 0.974959, 0.984730, 0.028821, 356.175751, 0.684142, 0.097564
-71.5000, 48.5000, 0.965437, 0.987052, 0.028322, 350.218231, 0.687153, 0.097243
-70.5000, 48.5000, 0.955595, 0.989572, 0.027878, 344.344116, 0.690232, 0.096705
-69.5000, 48.5000, 0.945453, 0.992304, 0.027492, 338.575928, 0.693362, 0.095933
-68.5000, 48.5000, 0.935039, 0.995247, 0.027165, 332.934570, 0.696525, 0.094910
-67.5000, 48.5000, 0.924376, 0.998400, 0.026894, 327.439331, 0.699699, 0.093629
-66.5000, 48.5000, 0.913490, 1.001771, 0.026692, 322.107910, 0.702862, 0.092087
-65.5000, 48.5000, 0.902404, 1.005360, 0.026551, 316.956543, 0.705988, 0.090295
-64.5000, 48.5000, 0.891136, 1.009177, 0.026480, 311.999573, 0.709052, 0.088275
-63.5000, 48.5000, 0.879714, 1.013216, 0.026477, 307.250031, 0.712025, 0.086068
-62.5000, 48.5000, 0.868149, 1.017495, 0.026545, 302.719208, 0.714877, 0.083739
-61.5000, 48.5000, 0.856463, 1.022013, 0.026684, 298.417206, 0.717579, 0.081378
-60.5000, 48.5000, 0.844683, 1.026771, 0.026890, 294.352448, 0.720098, 0.079113
-59.5000, 48.5000, 0.832818, 1.031779, 0.027170, 290.532227, 0.722403, 0.077111
-58.5000, 48.5000, 0.820888, 1.037040, 0.027520, 286.962494, 0.724461, 0.075578
-57.5000, 48.5000, 0.808906, 1.042563, 0.027938, 283.648071, 0.726240, 0.074757
-56.5000, 48.5000, 0.796885, 1.048358, 0.028429, 280.592743, 0.727708, 0.074908
-55.5000, 48.5000, 0.784842, 1.054424, 0.028987, 277.799255, 0.728835, 0.076277
-54.5000, 48.5000, 0.772790, 1.060773, 0.029610, 275.269348, 0.729592, 0.079061
-53.5000, 48.5000, 0.760737, 1.067413, 0.030300, 273.004089, 0.729950, 0.083375
-52.5000, 48.5000, 0.754865, 1.070578, 0.030516, 271.025238, 0.729700, 0.087750
-51.5000, 48.5000, 0.753963, 1.070830, 0.030339, 269.116730, 0.729078, 0.092009
-50.5000, 48.5000, 0.753152, 1.071107, 0.030193, 267.200409, 0.728289, 0.097107
-49.5000, 48.5000, 0.752432, 1.071411, 0.030068, 265.275269, 0.727332, 0.102929
-48.5000, 48.5000, 0.751805, 1.071733, 0.029971, 263.340210, 0.726205, 0.109366
-47.5000, 48.5000, 0.751272, 1.072078, 0.029894, 261.394165, 0.724908, 0.116321
-46.5000, 48.5000, 0.750830, 1.072443, 0.029833, 259.435760, 0.723439, 0.123709
-45.5000, 48.5000, 0.750482, 1.072829, 0.029791, 257.463959, 0.721798, 0.131456
-44.5000, 48.5000, 0.750227, 1.073234, 0.029760, 255.477356, 0.719984, 0.139502
-43.5000, 48.5000, 0.750068, 1.073652, 0.029742, 253.474716, 0.717996, 0.147793
-42.5000, 48.5000, 0.749997, 1.074095, 0.029736, 251.454651, 0.715835, 0.156287
-41.5000, 48.5000, 0.750022, 1.074550, 0.029738, 249.415771, 0.713500, 0.164945
-40.5000, 48.5000, 0.750140, 1.075017, 0.029741, 247.356659, 0.710992, 0.173735
-39.5000, 48.5000, 0.750352, 1.075497, 0.029750, 245.275894, 0.708310, 0.182629
-38.5000, 48.5000, 0.750653, 1.075993, 0.029762, 243.171997, 0.705455, 0.191605
-37.5000, 48.5000, 0.751047, 1.076499, 0.029774, 241.043472, 0.702428, 0.200639
-36.5000, 48.5000, 0.756430, 1.073886, 0.029383, 239.612305, 0.699269, 0.208623
-35.5000, 48.5000, 0.768011, 1.067522, 0.028478, 239.064880, 0.696012, 0.215073
-34.5000, 48.5000, 0.779586, 1.061413, 0.027564, 238.485260, 0.692620, 0.221285
-33.5000, 48.5000, 0.791143, 1.055558, 0.026643, 237.868134, 0.689100, 0.227253
-32.5000, 48.5000, 0.802670, 1.049944, 0.025721, 237.208023, 0.685461, 0.232973
-31.5000, 48.5000, 0.814150, 1.044568, 0.024789, 236.499130, 0.681708, 0.238441
-30.5000, 48.5000, 0.825577, 1.039421, 0.023856, 235.735672, 0.677849, 0.243654
-29.5000, 48.5000, 0.836926, 1.034500, 0.022921, 234.911636, 0.673891, 0.248608
-28.5000, 48.5000, 0.848187, 1.029801, 0.021978, 234.020920, 0.669840, 0.253300
-27.5000, 48.5000, 0.859338, 1.025321, 0.021041, 233.057312, 0.665706, 0.257729
-26.5000, 48.5000, 0.870368, 1.021048, 0.020103, 232.014679, 0.661493, 0.261891
-25.5000, 48.5000, 0.881252, 1.016982, 0.019169, 230.886780, 0.657210, 0.265784
-24.5000, 48.5000, 0.891971, 1.013119, 0.018243, 229.667419, 0.652864, 0.269407
-23.5000, 48.5000, 0.902508, 1.009452, 0.017324, 228.350494, 0.648461, 0.272757
-22.5000, 48.5000, 0.912841, 1.005979, 0.016414, 226.930176, 0.644010, 0.275832
-21.5000, 48.5000, 0.922942, 1.002699, 0.015520, 225.400650, 0.639517, 0.278630
-20.5000, 48.5000, 0.932793, 0.999605, 0.014649, 223.756500, 0.634989, 0.281148
-19.5000, 48.5000, 0.942369, 0.996698, 0.013803, 221.992599, 0.630434, 0.283384
-18.5000, 48.5000, 0.951645, 0.993969, 0.012990, 220.104309, 0.625859, 0.285335
-17.5000, 48.5000, 0.960598, 0.991421, 0.012216, 218.087341, 0.621271, 0.286998
-16.5000, 48.5000, 0.969200, 0.989052, 0.011496, 215.938126, 0.616678, 0.288371
-15.5000, 48.5000, 0.977432, 0.986855, 0.010839, 213.653534, 0.612088, 0.289449
-14.5000, 48.5000, 0.985267, 0.984829, 0.010257, 211.231323, 0.607508, 0.290230
-13.5000, 48.5000, 0.992678, 0.982975, 0.009773, 208.669952, 0.602947, 0.290709
-12.5000, 48.5000, 0.999643, 0.981288, 0.009397, 205.968658, 0.598411, 0.290883
-11.5000, 48.5000, 1.006139, 0.979768, 0.009149, 203.127670, 0.593910, 0.290747
-10.5000, 48.5000, 1.012141, 0.978416, 0.009036, 200.148056, 0.589453, 0.290296
-9.5000, 48.5000, 1.017630, 0.977229, 0.009072, 197.032059, 0.585047, 0.289525
-8.5000, 48.5000, 1.022584, 0.976204, 0.009251, 193.782684, 0.580702, 0.288431
-7.5000, 48.5000, 1.026986, 0.975342, 0.009569, 190.404175, 0.576428, 0.287007
-6.5000, 48.5000, 1.030818, 0.974642, 0.010013, 186.901764, 0.572234, 0.285249
-5.5000, 48.5000, 1.034060, 0.974106, 0.010567, 183.281647, 0.568131, 0.283154
-4.5000, 48.5000, 1.036706, 0.973728, 0.011221, 179.551086, 0.564130, 0.280715
-3.5000, 48.5000, 1.038743, 0.973511, 0.011955, 175.718307, 0.560241, 0.277931
-2.5000, 48.5000, 1.040156, 0.973457, 0.012757, 171.792465, 0.556477, 0.274798
-1.5000, 48.5000, 1.040943, 0.973564, 0.013615, 167.783463, 0.552851, 0.271315
-0.5000, 48.5000, 1.041101, 0.973832, 0.014522, 163.702072, 0.549374, 0.267483
0.5000, 48.5000, 1.040625, 0.974262, 0.015469, 159.559631, 0.546061, 0.263303
1.5000, 48.5000, 1.039518, 0.974852, 0.016449, 155.368073, 0.542926, 0.258780
2.5000, 48.5000, 1.037781, 0.975608, 0.017457, 151.139801, 0.539985, 0.253924
3.5000, 48.5000, 1.035423, 0.976526, 0.018491, 146.887482, 0.537252, 0.248746
4.5000, 48.5000, 1.032449, 0.977610, 0.019544, 142.623993, 0.534745, 0.243265
5.5000, 48.5000, 1.028870, 0.978861, 0.020616, 138.362350, 0.532480, 0.237505
6.5000, 48.5000, 1.024700, 0.980279, 0.021705, 134.115417, 0.530474, 0.231498
7.5000, 48.5000, 1.019953, 0.981867, 0.022806, 129.895966, 0.528746, 0.225286
8.5000, 48.5000, 1.014647, 0.983625, 0.023920, 125.716431, 0.527315, 0.218921
9.5000, 48.5000, 1.008799, 0.985556, 0.025046, 121.588951, 0.526198, 0.212468
10.5000, 48.5000, 1.002430, 0.987661, 0.026182, 117.525055, 0.525414, 0.206009
11.5000, 48.5000, 0.995560, 0.989946, 0.027327, 113.535843, 0.524982, 0.199640
12.5000, 48.5000, 0.988212, 0.992410, 0.028481, 109.631668, 0.524919, 0.193476
13.5000, 48.5000, 0.980408, 0.995057, 0.029643, 105.822243, 0.525244, 0.187649
14.5000, 48.5000, 0.972178, 0.997887, 0.030812, 102.116524, 0.525971, 0.182311
15.5000, 48.5000, 0.963540, 1.000907, 0.031990, 98.522682, 0.527114, 0.177621
16.5000, 48.5000, 0.954521, 1.004119, 0.033174, 95.048096, 0.528685, 0.173749
17.5000, 48.5000, 0.945149, 1.007524, 0.034365, 91.699341, 0.530694, 0.170855
18.5000, 48.5000, 0.935446, 1.011130, 0.035563, 88.482147, 0.533146, 0.169078
19.5000, 48.5000, 0.925438, 1.014937, 0.036768, 85.401474, 0.536041, 0.168523
20.5000, 48.5000, 0.915150, 1.018953, 0.037980, 82.461525, 0.539375, 0.169237
21.5000, 48.5000, 0.904607, 1.023178, 0.039197, 79.665665, 0.543140, 0.171209
22.5000, 48.5000, 0.893832, 1.027621, 0.040422, 77.016640, 0.547319, 0.174358
23.5000, 48.5000, 0.882848, 1.032284, 0.041655, 74.516418, 0.551889, 0.178542
24.5000, 48.5000, 0.871680, 1.037171, 0.042894, 72.166428, 0.556818, 0.183565
25.5000, 48.5000, 0.860344, 1.042292, 0.044140, 69.967392, 0.562068, 0.189196
26.5000, 48.5000, 0.848866, 1.047648, 0.045396, 67.919556, 0.567591, 0.195177
27.5000, 48.5000, 0.837263, 1.053248, 0.046658, 66.022659, 0.573331, 0.201241
28.5000, 48.5000, 0.825555, 1.059098, 0.047929, 64.275963, 0.579223, 0.207122
29.5000, 48.5000, 0.813758, 1.065204, 0.049210, 62.678345, 0.585195, 0.212559
30.5000, 48.5000, 0.801890, 1.071575, 0.050499, 61.228317, 0.591168, 0.217312
31.5000, 48.5000, 0.789969, 1.078214, 0.051799, 59.924072, 0.597057, 0.221156
32.5000, 48.5000, 0.778006, 1.085134, 0.053109, 58.763542, 0.602774, 0.223897
33.5000, 48.5000, 0.766019, 1.092339, 0.054430, 57.744423, 0.608227, 0.225367
34.5000, 48.5000, 0.754018, 1.099841, 0.055762, 56.864204, 0.613326, 0.225435
35.5000, 48.5000, 0.742015, 1.107647, 0.057108, 56.120258, 0.617978, 0.224006
36.5000, 48.5000, 0.730023, 1.115767, 0.058466, 55.509781, 0.622100, 0.221027
37.5000, 48.5000, 0.721558, 1.119902, 0.060000, 55.510639, 0.628037, 0.216767
38.5000, 48.5000, 0.715809, 1.120699, 0.061685, 56.019581, 0.634844, 0.212032
39.5000, 48.5000, 0.709974, 1.121517, 0.063393, 56.649338, 0.640439, 0.206928
40.5000, 48.5000, 0.704062, 1.122355, 0.065125, 57.393963, 0.644803, 0.201603
41.5000, 48.5000, 0.698087, 1.123215, 0.066877, 58.247345, 0.647938, 0.196248
42.5000, 48.5000, 0.692055, 1.124100, 0.068647, 59.203262, 0.649871, 0.191091
43.5000, 48.5000, 0.685979, 1.125008, 0.070437, 60.255440, 0.650645, 0.186380
44.5000, 48.5000, 0.679870, 1.125938, 0.072244, 61.397572, 0.650317, 0.182368
45.5000, 48.5000, 0.680325, 1.125417, 0.072280, 62.939194, 0.651071, 0.180772
46.5000, 48.5000, 0.687355, 1.123453, 0.070541, 64.930649, 0.653389, 0.181188
47.5000, 48.5000, 0.694366, 1.121523, 0.068812, 67.077156, 0.655336, 0.181933
48.5000, 48.5000, 0.701346, 1.119624, 0.067093, 69.382324, 0.656947, 0.182972
49.5000, 48.5000, 0.708288, 1.117758, 0.065384, 71.849258, 0.658264, 0.184266
50.5000, 48.5000, 0.715178, 1.115924, 0.063686, 74.480629, 0.659325, 0.185775
51.5000, 48.5000, 0.722003, 1.114124, 0.061999, 77.278595, 0.660169, 0.187460
52.5000, 48.5000, 0.728754, 1.112354, 0.060327, 80.244720, 0.660835, 0.189281
53.5000, 48.5000, 0.738105, 1.107525, 0.058528, 83.927284, 0.662601, 0.188099
54.5000, 48.5000, 0.750841, 1.099061, 0.056597, 88.520645, 0.665830, 0.183357
55.5000, 48.5000, 0.763603, 1.090934, 0.054717, 93.356422, 0.668966, 0.179025
56.5000, 48.5000, 0.776381, 1.083132, 0.052887, 98.435570, 0.672005, 0.175049
57.5000, 48.5000, 0.789162, 1.075643, 0.051104, 103.758423, 0.674947, 0.171373
58.5000, 48.5000, 0.801930, 1.068465, 0.049365, 109.324608, 0.677790, 0.167940
59.5000, 48.5000, 0.814676, 1.061579, 0.047670, 115.133026, 0.680535, 0.164699
60.5000, 48.5000, 0.827381, 1.054982, 0.046018, 121.181717, 0.683182, 0.161600
61.5000, 48.5000, 0.840031, 1.048661, 0.044404, 127.467773, 0.685732, 0.158601
62.5000, 48.5000, 0.852609, 1.042608, 0.042828, 133.987366, 0.688184, 0.155664
63.5000, 48.5000, 0.865091, 1.036823, 0.041292, 140.735535, 0.690541, 0.152756
64.5000, 48.5000, 0.877466, 1.031286, 0.039792, 147.706146, 0.692804, 0.149853
65.5000, 48.5000, 0.889709, 1.025999, 0.038325, 154.891876, 0.694974, 0.146932
66.5000, 48.5000, 0.901801, 1.020951, 0.036894, 162.284149, 0.697053, 0.143977
67.5000, 48.5000, 0.913716, 1.016139, 0.035496, 169.872940, 0.699045, 0.140977
68.5000, 48.5000, 0.925432, 1.011556, 0.034131, 177.646851, 0.700950, 0.137922
69.5000, 48.5000, 0.936927, 1.007193, 0.032799, 185.593094, 0.702772, 0.134809
70.5000, 48.5000, 0.948176, 1.003045, 0.031502, 193.697327, 0.704514, 0.131634
71.5000, 48.5000, 0.959151, 0.999112, 0.030236, 201.943726, 0.706178, 0.128399
72.5000, 48.5000, 0.969832, 0.995382, 0.029006, 210.315063, 0.707766, 0.125105
73.5000, 48.5000, 0.980184, 0.991858, 0.027807, 218.792542, 0.709282, 0.121756
74.5000, 48.5000, 0.990187, 0.988530, 0.026645, 227.356049, 0.710730, 0.118358
75.5000, 48.5000, 0.999812, 0.985396, 0.025520, 235.984055, 0.712111, 0.114919
76.5000, 48.5000, 1.009036, 0.982450, 0.024432, 244.653839, 0.713430, 0.111447
77.5000, 48.5000, 1.017826, 0.979690, 0.023386, 253.341522, 0.714690, 0.107951
78.5000, 48.5000, 1.026162, 0.977113, 0.022383, 262.022186, 0.715893, 0.104443
79.5000, 48.5000, 1.034016, 0.974715, 0.021428, 270.670166, 0.717043, 0.100932
80.5000, 48.5000, 1.041367, 0.972492, 0.020520, 279.259064, 0.718144, 0.097434
81.5000, 48.5000, 1.048186, 0.970444, 0.019669, 287.762177, 0.719198, 0.093960
82.5000, 48.5000, 1.054459, 0.968564, 0.018877, 296.152527, 0.720209, 0.090528
83.5000, 48.5000, 1.060160, 0.966854, 0.018150, 304.403137, 0.721179, 0.087151
84.5000, 48.5000, 1.065275, 0.965309, 0.017493, 312.487396, 0.722113, 0.083849
85.5000, 48.5000, 1.069782, 0.963927, 0.016913, 320.379211, 0.723013, 0.080640
86.5000, 48.5000, 1.073671, 0.962708, 0.016416, 328.053406, 0.723882, 0.077544
87.5000, 48.5000, 1.076932, 0.961648, 0.016005, 335.485779, 0.724723, 0.074584
88.5000, 48.5000, 1.079548, 0.960747, 0.015688, 342.653381, 0.725539, 0.071782
89.5000, 48.5000, 1.081517, 0.960006, 0.015468, 349.535095, 0.726333, 0.069163
90.5000, 48.5000, 1.082835, 0.959415, 0.015345, 356.111328, 0.727106, 0.066754
91.5000, 48.5000, 1.083498, 0.958983, 0.015324, 362.364685, 0.727863, 0.064578
92.5000, 48.5000, 1.083507, 0.958703, 0.015400, 368.279724, 0.728604, 0.062663
93.5000, 48.5000, 1.082864, 0.958577, 0.015572, 373.843445, 0.729332, 0.061032
94.5000, 48.5000, 1.081575, 0.958604, 0.015835, 379.045105, 0.730048, 0.059706
95.5000, 48.5000, 1.079648, 0.958786, 0.016182, 383.876495, 0.730755, 0.058702
96.5000, 48.5000, 1.077096, 0.959117, 0.016608, 388.331818, 0.731455, 0.058034
97.5000, 48.5000, 1.073931, 0.959601, 0.017105, 392.407867, 0.732147, 0.057706
98.5000, 48.5000, 1.070169, 0.960233, 0.017665, 396.103760, 0.732834, 0.057717
99.5000, 48.5000, 1.065825, 0.961021, 0.018282, 399.421143, 0.733516, 0.058060
100.5000, 48.5000, 1.060915, 0.961961, 0.018947, 402.363617, 0.734194, 0.058720
101.5000, 48.5000, 1.055461, 0.963056, 0.019657, 404.937347, 0.734867, 0.059677
102.5000, 48.5000, 1.049490, 0.964302, 0.020403, 407.150146, 0.735536, 0.060909
103.5000, 48.5000, 1.043017, 0.965706, 0.021182, 409.011841, 0.736199, 0.062390
104.5000, 48.5000, 1.036068, 0.967265, 0.021989, 410.533783, 0.736858, 0.064094
105.5000, 48.5000, 1.028673, 0.968978, 0.022819, 411.728943, 0.737510, 0.065994
106.5000, 48.5000, 1.020848, 0.970853, 0.023668, 412.611328, 0.738154, 0.068066
107.5000, 48.5000, 1.012622, 0.972887, 0.024533, 413.196289, 0.738788, 0.070288
108.5000, 48.5000, 1.004018, 0.975084, 0.025413, 413.499756, 0.739410, 0.072638
109.5000, 48.5000, 0.995069, 0.977442, 0.026304, 413.538544, 0.740017, 0.075100
110.5000, 48.5000, 0.985792, 0.979968, 0.027203, 413.330017, 0.740608, 0.077658
111.5000, 48.5000, 0.976214, 0.982660, 0.028106, 412.891571, 0.741177, 0.080300
112.5000, 48.5000, 0.966360, 0.985526, 0.029016, 412.241058, 0.741723, 0.083014
113.5000, 48.5000, 0.956253, 0.988563, 0.029929, 411.396179, 0.742240, 0.085795
114.5000, 48.5000, 0.945918, 0.991777, 0.030842, 410.374664, 0.742725, 0.088637
115.5000, 48.5000, 0.935372, 0.995172, 0.031756, 409.193878, 0.743172, 0.091536
116.5000, 48.5000, 0.924646, 0.998744, 0.032667, 407.871002, 0.743577, 0.094491
117.5000, 48.5000, 0.913756, 1.002501, 0.033576, 406.422546, 0.743934, 0.097504
118.5000, 48.5000, 0.902713, 1.006458, 0.034481, 404.864807, 0.744237, 0.100575
119.5000, 48.5000, 0.891551, 1.010599, 0.035382, 403.213196, 0.744480, 0.103710
120.5000, 48.5000, 0.880277, 1.014941, 0.036277, 401.482910, 0.744657, 0.106913
121.5000, 48.5000, 0.868914, 1.019488, 0.037164, 399.688110, 0.744760, 0.110191
122.5000, 48.5000, 0.857473, 1.024239, 0.038043, 397.842529, 0.744783, 0.113552
123.5000, 48.5000, 0.845974, 1.029202, 0.038914, 395.959137, 0.744719, 0.117005
124.5000, 48.5000, 0.834426, 1.034385, 0.039776, 394.050018, 0.744559, 0.120559
125.5000, 48.5000, 0.822847, 1.039785, 0.040627, 392.126862, 0.744296, 0.124224
126.5000, 48.5000, 0.811247, 1.045419, 0.041468, 390.200378, 0.743923, 0.128012
127.5000, 48.5000, 0.805891, 1.047898, 0.042352, 390.716858, 0.743466, 0.132291
128.5000, 48.5000, 0.805568, 1.047749, 0.043275, 393.160065, 0.742944, 0.137011
129.5000, 48.5000, 0.805325, 1.047617, 0.044196, 395.592468, 0.742335, 0.141874
130.5000, 48.5000, 0.805161, 1.047514, 0.045112, 398.016144, 0.741640, 0.146858
131.5000, 48.5000, 0.805082, 1.047422, 0.046025, 400.432861, 0.740861, 0.151945
132.5000, 48.5000, 0.805086, 1.047358, 0.046934, 402.844177, 0.739997, 0.157117
133.5000, 48.5000, 0.805172, 1.047314, 0.047837, 405.251709, 0.739051, 0.162358
134.5000, 48.5000, 0.805343, 1.047291, 0.048735, 407.656891, 0.738023, 0.167654
135.5000, 48.5000, 0.805597, 1.047294, 0.049630, 410.061035, 0.736914, 0.172991
136.5000, 48.5000, 0.805935, 1.047319, 0.050520, 412.465149, 0.735726, 0.178356
137.5000, 48.5000, 0.806357, 1.047366, 0.051404, 414.870361, 0.734460, 0.183739
138.5000, 48.5000, 0.806862, 1.047439, 0.052282, 417.277405, 0.733117, 0.189127
139.5000, 48.5000, 0.807452, 1.047533, 0.053156, 419.687012, 0.731701, 0.194513
140.5000, 48.5000, 0.808124, 1.047655, 0.054024, 422.099731, 0.730211, 0.199886
141.5000, 48.5000, 0.808876, 1.047802, 0.054887, 424.515991, 0.728651, 0.205237
142.5000, 48.5000, 0.809712, 1.047972, 0.055744, 426.935822, 0.727022, 0.210559
143.5000, 48.5000, 0.821515, 1.044361, 0.054370, 433.839569, 0.725362, 0.214587
144.5000, 48.5000, 0.846944, 1.036321, 0.050403, 446.659485, 0.723621, 0.216327
145.5000, 48.5000, 0.872116, 1.028776, 0.046720, 459.791321, 0.721749, 0.217153
146.5000, 48.5000, 0.896902, 1.021700, 0.043305, 473.145813, 0.719763, 0.217129
147.5000, 48.5000, 0.921183, 1.015064, 0.040150, 486.621643, 0.717678, 0.216325
148.5000, 48.5000, 0.944821, 1.008850, 0.037238, 500.106812, 0.715511, 0.214817
149.5000, 48.5000, 0.967687, 1.003033, 0.034562, 513.480347, 0.713276, 0.212685
150.5000, 48.5000, 0.989645, 0.997597, 0.032108, 526.614929, 0.710987, 0.210009
151.5000, 48.5000, 1.010575, 0.992520, 0.029874, 539.379272, 0.708655, 0.206872
152.5000, 48.5000, 1.030353, 0.987791, 0.027847, 551.641968, 0.706290, 0.203354
153.5000, 48.5000, 1.048873, 0.983387, 0.026020, 563.274658, 0.703903, 0.199535
154.5000, 48.5000, 1.066041, 0.979300, 0.024385, 574.155884, 0.701501, 0.195494
155.5000, 48.5000, 1.081774, 0.975513, 0.022943, 584.174194, 0.699091, 0.191302
156.5000, 48.5000, 1.096008, 0.972015, 0.021683, 593.231750, 0.696678, 0.187029
157.5000, 48.5000, 1.108703, 0.968790, 0.020601, 601.246460, 0.694268, 0.182740
158.5000, 48.5000, 1.119827, 0.965832, 0.019696, 608.154846, 0.691864, 0.178494
159.5000, 48.5000, 1.129378, 0.963125, 0.018962, 613.911499, 0.689469, 0.174343
160.5000, 48.5000, 1.137365, 0.960666, 0.018389, 618.491516, 0.687086, 0.170336
161.5000, 48.5000, 1.143818, 0.958445, 0.017977, 621.888672, 0.684716, 0.166513
162.5000, 48.5000, 1.148784, 0.956444, 0.017720, 624.115112, 0.682361, 0.162908
163.5000, 48.5000, 1.152311, 0.954672, 0.017607, 625.199463, 0.680023, 0.159552
164.5000, 48.5000, 1.154471, 0.953110, 0.017634, 625.184631, 0.677702, 0.156464
165.5000, 48.5000, 1.155352, 0.951753, 0.017793, 624.125732, 0.675399, 0.153662
166.5000, 48.5000, 1.155021, 0.950603, 0.018071, 622.087524, 0.673116, 0.151156
167.5000, 48.5000, 1.153582, 0.949642, 0.018464, 619.141602, 0.670853, 0.148950
168.5000, 48.5000, 1.151120, 0.948873, 0.018963, 615.364380, 0.668611, 0.147044
169.5000, 48.5000, 1.147722, 0.948294, 0.019558, 610.834717, 0.666393, 0.145435
170.5000, 48.5000, 1.143489, 0.947893, 0.020243, 605.632446, 0.664199, 0.144113
171.5000, 48.5000, 1.138501, 0.947675, 0.021011, 599.835876, 0.662032, 0.143068
172.5000, 48.5000, 1.132843, 0.947633, 0.021857, 593.521484, 0.659893, 0.142285
173.5000, 48.5000, 1.126597, 0.947764, 0.022773, 586.762024, 0.657785, 0.141752
174.5000, 48.5000, 1.119842, 0.948064, 0.023757, 579.626587, 0.655711, 0.141451
175.5000, 48.5000, 1.112643, 0.948535, 0.024802, 572.179321, 0.653675, 0.141368
176.5000, 48.5000, 1.105065, 0.949176, 0.025906, 564.479736, 0.651680, 0.141488
177.5000, 48.5000, 1.097173, 0.949983, 0.027065, 556.582275, 0.649730, 0.141797
178.5000, 48.5000, 1.089014, 0.950956, 0.028275, 548.536621, 0.647829, 0.142282
179.5000, 48.5000, 1.080645, 0.952091, 0.029532, 540.387512, 0.645982, 0.142934
-179.5000, 49.5000, 1.076437, 0.961503, 0.033927, 532.742249, 0.648922, 0.169566
-178.5000, 49.5000, 1.068691, 0.962979, 0.035146, 525.329468, 0.647374, 0.170360
-177.5000, 49.5000, 1.060748, 0.964634, 0.036411, 517.868652, 0.645903, 0.171358
-176.5000, 49.5000, 1.052647, 0.966464, 0.037718, 510.392975, 0.644516, 0.172559
-175.5000, 49.5000, 1.044419, 0.968472, 0.039066, 502.932373, 0.643217, 0.173962
-174.5000, 49.5000, 1.036096, 0.970656, 0.040454, 495.513977, 0.642011, 0.175568
-173.5000, 49.5000, 1.027696, 0.973025, 0.041875, 488.162415, 0.640902, 0.177375
-172.5000, 49.5000, 1.019236, 0.975585, 0.043330, 480.899658, 0.639898, 0.179386
-171.5000, 49.5000, 1.010737, 0.978335, 0.044817, 473.745819, 0.639000, 0.181601
-170.5000, 49.5000, 1.002219, 0.981277, 0.046336, 466.719269, 0.638215, 0.184020
-169.5000, 49.5000, 0.993688, 0.984422, 0.047882, 459.836670, 0.637545, 0.186642
-168.5000, 49.5000, 0.985155, 0.987773, 0.049456, 453.113708, 0.636994, 0.189466
-167.5000, 49.5000, 0.976632, 0.991330, 0.051057, 446.564575, 0.636564, 0.192488
-166.5000, 49.5000, 0.968121, 0.995107, 0.052684, 440.203003, 0.636257, 0.195702
-165.5000, 49.5000, 0.959623, 0.999110, 0.054335, 434.042114, 0.636073, 0.199101
-164.5000, 49.5000, 0.951147, 1.003346, 0.056010, 428.094391, 0.636011, 0.202673
-163.5000, 49.5000, 0.942688, 1.007818, 0.057711, 422.372192, 0.636068, 0.206403
-162.5000, 49.5000, 0.934252, 1.012539, 0.059438, 416.887787, 0.636239, 0.210274
-161.5000, 49.5000, 0.925829, 1.017522, 0.061189, 411.653503, 0.636518, 0.214261
-160.5000, 49.5000, 0.917423, 1.022775, 0.062968, 406.682007, 0.636895, 0.218339
-159.5000, 49.5000, 0.909028, 1.028300, 0.064777, 401.986084, 0.637359, 0.222473
-158.5000, 49.5000, 0.900632, 1.034128, 0.066616, 397.579193, 0.637894, 0.226629
